CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
204185,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205005,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
179625,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
183031,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
185701,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190162,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193207,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194785,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200170,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203146,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203738,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204847,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
205791,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208535,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213282,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175497,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
180610,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
180622,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182038,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182149,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
190797,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195124,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210158,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
178269,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
182873,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
185327,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
187744,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
191193,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
191704,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
201674,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
210047,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
179005,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188590,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
190087,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
191569,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
192659,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196213,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201794,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207440,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
179760,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
183474,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194797,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195609,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200578,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
210332,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210770,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211790,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
177531,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178194,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
179829,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
180334,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193195,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
197876,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
206408,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
187565,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193131,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195446,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207044,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208022,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209377,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209628,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182843,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
187490,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190659,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196918,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202866,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
207011,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189925,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
196614,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
200644,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201316,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
202110,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
174099,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176672,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
188959,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
193965,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175726,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
182590,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
210761,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212163,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175840,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
183229,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193264,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
211068,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176957,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
187663,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
189286,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
194154,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
192440,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
195600,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203082,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
213384,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195097,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195226,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201695,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205803,2,b'\xc2\xa6',b'',0.0,0.0,0.0
173748,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209338,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212614,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174824,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193843,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
207140,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
175248,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
188515,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
190189,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
177561,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180736,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189547,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182563,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193035,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
200311,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
183555,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195929,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206811,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
187849,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193110,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209341,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
190875,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193855,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202298,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
197686,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
199023,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
201845,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
198582,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
199381,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212704,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
204329,2,b'\xc2\xa2',b'',0.0,0.0,0.0
212214,2,b'\xc2\xa2',b'',0.0,0.0,0.0
213795,2,b'\xc2\xa2',b'\xc2\xa4',0.0,0.0,0.0
174424,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
185482,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
175180,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204661,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
175410,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
185620,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
176383,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
209105,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178716,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
211393,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
180046,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212974,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180187,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
185855,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
180658,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
209135,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180718,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199071,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
181306,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
206348,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182777,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213825,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
184099,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
195347,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
184499,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195196,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184706,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203726,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188053,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212647,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188176,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
196452,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
189691,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
208031,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
189952,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202830,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
191731,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207882,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
193861,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200004,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
198101,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199417,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209661,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
211874,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
212003,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213150,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
213720,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
213822,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
173721,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
174923,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174926,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
175425,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
176039,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
176167,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
176458,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
177708,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
178557,2,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
178861,2,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
179673,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
180421,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180445,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
181541,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
181553,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
182894,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
184153,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184327,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
184469,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
184484,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185039,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
185162,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
185515,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
185798,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
186011,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
186229,2,b'\xc2\xa2',b'',0.0,0.0,0.0
187040,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
187094,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
190285,2,b'\xc2\xa2',b'',0.0,0.0,0.0
190576,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
190782,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
191296,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
191812,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
192413,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193807,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194409,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
195115,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195491,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
195752,2,b'\xc2\xa3',b'\xc2\xa3',1.0,1.0,1.0
195806,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
195848,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196219,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196258,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196864,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
196999,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
197309,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
197545,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
198125,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199360,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
199399,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
200581,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200883,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201226,2,b'\xc2\xa4',b'\xc2\xa2',0.0,0.0,0.0
202650,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203064,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203122,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
204296,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
205002,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205760,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206210,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206336,2,b'\xc2\xa2',b'\xc2\xa4',0.0,0.0,0.0
206480,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
206925,2,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
207302,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207632,2,b'\xc2\xa2',b'\xc2\xa4',0.0,0.0,0.0
207783,2,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
208028,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
208190,2,b'\xc2\xa2',b'\xc2\xa4',0.0,0.0,0.0
208412,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209021,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
209138,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
209257,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210401,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
210572,2,b'\xc2\xa7',b'\xc2\xa7',1.0,1.0,1.0
211038,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
211898,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
212103,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212644,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212965,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
214061,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
214268,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174090,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
175120,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
177161,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
179158,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
179516,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
180526,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182545,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
183603,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188645,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
192244,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
192963,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193702,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194871,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196186,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
196924,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
197198,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199372,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
199848,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200518,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
202039,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
202548,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
203489,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204400,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204550,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
204778,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
204939,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206405,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
206970,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
207569,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
208904,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
209916,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210473,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212449,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
212566,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213064,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213097,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
176188,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
176786,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
176825,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
178497,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
179408,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
180998,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
181658,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
183187,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
186100,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
186202,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
187268,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
187370,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
191248,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
192097,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
193912,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
194571,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
194907,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
198083,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201144,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
201755,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
202358,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
202542,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
203013,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
204006,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
205388,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
206636,2,b'\xc2\xa6',b'\xc2\xa7',0.0,0.0,0.0
207334,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
175401,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
181291,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
181972,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182350,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
182461,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
184132,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
185425,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
186334,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188305,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
188308,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189091,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
189697,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
193285,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
194496,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
195857,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
198780,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
200701,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201027,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201168,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
201797,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205098,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
205152,2,b'\xc2\xa4',b'\xc2\xa6',0.0,0.0,0.0
208697,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
210554,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
213070,2,b'\xc2\xa4',b'\xc2\xa4',1.0,1.0,1.0
174979,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
175591,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
175780,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
179522,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
181405,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
182017,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
183289,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
183979,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
184625,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
184757,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
188491,2,b'\xc2\xa6',b'\xc2\xa6',1.0,1.0,1.0
188834,2,b'\xc2\xa6',b'\xc2\xa4',0.0,0.0,0.0
